reviewer_name,review_content,review_point,product_id
Lam Trung Hieu,Sử dụng tuyệt vời,5,33
Em Hiếu,Tgdd có đổi trả gb không ạ em muốn đổi lên từ 64gb lên 128 gb,4,33
Nguyễn Tú,mình khuyên mn nên cân nhắc trước khi mua máy cực kì lag và giật bắt wifi cực kì kém mua dùng được 3 ngày nhứt hết cả mắt bây h trả lại mất 20% phí gần cả triệu rất hối hận khi mua oppo,2,33
TRAN DINH DAI,Rất mượt mà và pin sài lâu nói chung rất hài lòng về sản phẩm,5,33
Nguyễn Văn Thắng,Okk,5,33
Hồng,"pin trâu , mượt , chụp ảnh oke",5,33
Aken,ok,4,33
Nguyễn Quang Bình,Mình đã mua mày tại tgdd bằng số đt này tại sao ko có tin nhắn gửi về đã mua hàng nhỉ.,3,33
Tuấn,"3.2tr thì không chê được gì, chơi pubg mb, liên quân lâu lâu lag thôi chứ trong trận khá mượt. Pin xuống 30% cắm sạc là vừa chơi liên tục 4 tiếng là đầy",5,33
Trần Thị Thu,Sản phẩm xài rất OK loa to hút wifi mạnh máy mượt thiết kế đẹp rất hài lòng với sản phẩm năm sao cho Oppo A18 nhân viên nhiệt tình với khách,5,33
Phan Tuấn Anh,Bắt wifi yếu.. còn lại khá ổn,3,33
Phương,Màn hình Ips Lcd 6.56 inch hiển thị sắc nét và tươi tắn,5,33
My,"Máy mượt, màn hình sáng, mua cho mẹ sử dụng thấy rất tốt",5,33
Trần Hải Nam,,4,33
Quốc,,5,33
Quá,,4,33
Anh Trần Hoàng Khánh,,5,33
Phú Quí,,2,33
PHẠM ANH KHOA,,5,33
Trần Minh Trực,,5,33
Lê Đức Hồng Ân,,4,33
Hoàng,"Mở máy bằng vân tay hơi chán, dán miếng cường lực lên là rất khó mở",3,34
Nguyễn Thị Kim Ngân,Máy chạy ổn nhưng nay cổng sạc không vô dễ hư mới mua 21.5,3,34
Huy Lê,"Máy chạy êm, AI xử lý nhanh veo veo, quay phim với chụp ảnh nét căng. Lựa chọn đúng đắn khi mua em này rồi.",5,34
Thế Vinh,Dùng em này chụp ảnh cho vợ thấy vợ khen lắm. Nhân viên tư vấn cũng nhiệt tình nữa. Rất là ok.,5,34
Tuấn Hưng,Mua vì thấy nhiều tính năng AI xịn xò. AI chạy tốt và mượt nha.,5,34
Anh Tuấn,Xài em này chơi game mỗi ngày và vẫn rất mượt nhé.,5,34
Kim Anh,Điện thoại xài quá là oke.,5,34
Hoài Thu,Galaxy AI dễ dùng và ứng dụng được nhiều hàng ngày. Camera đúng chụp đẹp zoom xịn như thiên hạ đồn nha.,5,34
Đăng Khôi,Định đổi qua Android dùng cho biết mà thấy xài ổn áp quá nên xài tới giờ luôn.,5,34
Hoàng Nhật,"Máy xài ổn áp, Galaxy AI xịn xò.",5,34
Hoàng Sơn,"Bạn bè nói dòng này dùng ok nên mua dù điện thoại hơi to. Dùng 1 thời gian thấy ổn định, chạy mượt, mấy tính năng AI dùng cũng hay ho và dễ xài, camera zoom nét lắm.",5,34
Kim Anh,Mấy tính năng Galaxy AI chạy mượt và dễ dùng nha. Chỉnh ảnh với ghi chú rất tiện.,5,34
Đức Trung,"Mua máy để mang đi xem concert thấy rất đáng tiền, zoom cực nét, quay ổn định nên có nhiều source video xịn lắm. 10 điểm.",5,34
Minh Hoàng,"Điện thoại chất liệu bền, va đập khó bị trày xước. Chơi game mượt, không thấy nóng máy. Chụp đêm đẹp và nét. Xứng đáng giá tiền bỏ ra để mua.",5,34
Văn Minh,"Điện thoại hoạt động rất ổn định, xử lý các tác vụ nhanh gọn, không thấy hiện tượng giật lag, nóng máy. Camera chụp đẹp, zoom nét. Sản phẩm đáng mua.",5,34
PHẠM THỊ KIM NGÂN,E mới mua điện thoại Samsung s24 Ultra chưa dc 1 tháng E muốn bán lại thì được giá bao nhiêu ạ,5,34
Huy,"Xịn nha mọi người, fan chụp đêm",5,34
Thy,Sản phẩm rất đẹp và mượt,5,34
Anh Chung,Cả hai loa đều nhỏ. Thua loa S21utral Mọi thứ còn lại thì bình thường,4,34
Long,Máy cực kì nhanh hết pin,1,34
Trinh,Fan Hà Còi mua đi zoom idol,5,34
Tâm,"Điện thoại xịn lắm, fan Hà Còi",5,34
Bùi Văn Bình,"Máy nhanh bị nóng, nhất là gọi zalo",2,34
Tri,"Camera đẹp, Tgdd dịch vụ tốt",5,34
Hạnh,"Hôm đi ăn với bạn và thấy bạn chụp S24U trong quán ăn mình thấy rất trầm trồ, khả năng chụp đêm quá ok, IPhone của mình vừa nhiễu vừa mờ. Rất hài lòng khi nâng cấp lên S24U, fan phi công Hà Còi",5,34
My,"Mình từ IPhone chuyển sang và thấy S24U thật sự rất hài lòng, mọi thứ phục vụ cho công việc rất dễ và chụp hình đẹp hơn IPhone rất nhiều",5,34
Tuyên Phan,"Rất hài lòng vs S24U, chụp ảnh rất đẹp",5,34
Kim,"Điện thoại xịn, xài rất mượt nên mua",5,34
Hiền,Zoom đỉnh nóc,5,34
Hiển,"Điện thoại xịn thực sự, chỉ 1 từ để nói đỉnh",5,34
Khánh Vy,"Mê S24U, nhân viên tư vấn đt xuất sắc quá",5,34
Trinh,"Là tín đồ Samsung thì mình hài lòng 100% với S24U, chỉ có điều hơi bự so với tay mình",5,34
Hồng,"Mình fan Ninh Dương từ Iphone 14 Pro Max chuyển sang và mua màu titan, cảm nhận thấy rất hài lòng về Galaxy S24U, điện thoại tốt nhất mình từng sở hữu",5,34
Đoàn,"Sản phẩm giá tốt, chụp đêm đẹp lắm, fan Hacoi đã mua",5,34
Trâm,"Mình là fan Ninh Dương, mình mua S24Ultra xài thấy rất xịn xò",5,34
Minh,"S24 Ultra rất mình hài lòng, sản phẩm rất phù hợp với mình",5,34
Hà,"Sản phẩm quá xịn, zoom concert quá đẹp, chụp buổi tối rất đẹp",5,34
Huynh Tien,"Lúc mua máy thì nhân viên tư vấn nhiệt tình bảo lỗi là đổi mới. Máy mới mua về xài 2 ngày thấy sạt nóng, bị rò điện cầm bị giật nhẹ, giật nếu chú ý là nghe tách tách luôn nhưng không phải lúc nào cũng giật. Mang máy ra báo lỗi đổi thì nhân viên bảo không thấy giật, bắt để máy lại 7 15 ngày để đi kiểm tra chứ k thấy lỗi. Đã bảo lỗi là đổi mà bắt để máy lại để đi trung tâm bảo hành thì đổi cái gì, cái này gọi là để lại đi sửa mà sửa không được mới chịu đổi chứ có phải lỗi là đổi liền đâu này có phải là đánh tráo khái niệm không Chứ mua máy xài bình thường ai kêu đi đổi làm gì.",1,34
Tai,Máy hao pin nhanh,3,34
Nguyen Dac Toan,"Chạy hay bị đơ màn hình,thao tác vol + chậm mấy giây mới hiển thị trên màn hình đt.",2,34
NGUYỄN CÔNG NGHỊ,"Sử dụng OK, tuy nhiên loa dưới nghe hơi bị chát tai",4,34
Phi,Rất xịn và mượt,5,34
Tâm,"Cảm nhận chung là Camera xịn, AI thông minh và TGDD dịch vụ tốt.",5,34
Quốc Hùng,"Mãi mãi là Samfan,",5,34
Mai Tram,"TGDD bán giá khá cao nhưng đổi lại dịch vụ rất tốt, sẽ ủng hộ Samsung Fan Ninh Dương",5,34
Thuy Truc,"đi concert nên mua nha mọi người ơi, fan Ninh Dương Story ủng hộ Samsung",5,34
Thy,"TGDD dịch vụ rất tốt, sản phẩm chụp hình đẹp",5,34
Hà,"Mình mua 256GB, hiện xài thấy vừa đủ, chụp hình đẹp lắm ạ",5,34
Tâm,Sản phẩm xịn lắm mọi người ơi,5,34
My,"Cảm nhận nhân viên TGDD tư vấn nhiệt tình, sản phẩm tốt.",5,34
Tin,"Tốt, TGDD dễ thương",5,34
Mây,Sau khi sử dụng thấy đây là sản phẩm tuyệt vời nhất mà Samsung từng ra mắt. TGDD cũng rất xịn xò.,5,34
Nguyễn Văn Thông,Tuyệt vời,5,34
PHẠM THANH BÌNH,Mình thấy hao pin nhanh . Đã báo nhân viên kĩ thuật vad được tư vấn măng đến TGDĐ để đc kiểm tra,3,34
Chị Thoa,Hiện tại xài ổn,5,34
Anh Hoàn,Dùng được 2 tháng giờ mới để ý bị loang vệt ở mặt lưng 2 chấm..giờ bảo hành được không mọi người ơi,1,34
B Thị Chăm,Hiện tại mnh dung thấy ok,4,34
Huỳnh Thanh Trương,"Mọi thứ đều rất ổn , ko nóng như mình nghĩ , mình bỏ túi quần đứng phơi nắng gần 3 tiếng đặc thù công việc , ấm nhẹ , còn con S22 Ultra nó nóng rõ rệt . Pin cũng ko tụt lắm , để qua đêm tụt 1 hoặc 2 % . Game thì tối ưu cực tốt , mình bật game ngủ quên , nó tự động giảm độ sáng chứ ko khóa màn hình , 5 tiếng sau tụt có 20% hơi ấm chút thôi , đủ biết nó trâu như nào , chứ con S22U là nó tụt gấp đôi . Riêng bút S pen chắc cỡ S23U thôi , ko cải thiện gì khác , đủ dùng . Nhân viên ở Số 1 ĐL Hùng Vương, Cam Ranh , Khánh Hòa hỗ trợ rất nhiệt tình , rất hài lòng .",5,34
LÊ VĂN QUÝ,"Sản phẩm đẹp, không chê vào đâu được",5,34
Thach Nghĩa,Chup hình xấu. Message kết nối mạng quá lâu,1,34
Trương Thái Bảo,Điện thoại dùng ổn.,5,34
Thân Văn Hào,"Pin dùng không như mong mơ, để chế độ tiết kiệm pin và hiệu năng thấp vẫn tụt nhanh hơn định mức",3,34
Anh Khang,"Máy mình để không bị tụt pin và sài thấy pin nhanh hết hơn so với mức định pin , mong tgdd có thể hỗn trợ mình ạ",3,34
PHAM THANH TUAN,Chụp hình xấu dã man. Có lúc xem phim giựt giựt. Quá thất vọng,1,34
Hạnh Duy,"Cái ốp lưng tặng quá tệ , xài có vài ngày nó xước hết viền luôn. Tiếc cái viền",2,34
Tuấn,Good,5,34
Linh,cái ốp lưng thật là tệ làm mất giá của máy. thà ko tặng còn hơn,3,34
Anh Kiên,Khóa vân tay dở tệ . Ko xài cường lực mà mở lên mở xuống ko dc. Thua ss A54. Ss a54 tay bẩn mở vẫn ok. Trải nghiệm tệ. Biết vậy chuyển 15promax,3,34
Lê Công,"Điện thoại mình dô chơi game lâu lâu nó cứ xuất hiện mấy đường sọc chớp nhoáng tầm 2s rồi mất, z lỗi này có được đổi đt mới ko ad, mình chưa thấy ai bị lỗi này ở s24U. Mình mua đt mới được 8 ngày",5,34
HOÀNG VĂN GIÁP,Dùng dc 1 tháng rồi mọi thứ tốt.nhưng khi sử dụng ngoài trời thì máy nóng quá.,4,34
Anh Thịnh,"Toàn thấy chê nhỉ. Đây mua máy về dùng ưng ơi là ưng, pin tốt. Máy mát, mượt, cam đẹp, Ai ngon.",5,34
Dũng Trường,Ốp tặng kèm rởm bụi vào xước dăm hết cả viền.,1,34
Nùng Kim Thành,Dùng k tốt lắm. Hoàn thiện kém và màn hình thì tệ hơn cả a73 củ của mình,3,34
Binh,"Tôi thấy chưa cải tiến về khóa vâng tay, tui đang dung máy cái samsum roi, khóa vâng tay kg nhạy j hết, vẫn thua iPhone chỗ khóa vâng tay",3,34
Trần Thuận Phát,Mua giá cọc mà còn mắc hơn lúc mua online. Chê,2,34
A Trinh,1 sao vì phần quà tặng ốp lưng quá tệ ốp thì cứng lắp vào thì cào xước hết phần thành của điện thoại.tgdd k test phần quà tặng trước khi tặng à,1,34
Dương Văn Linh,"Màn mình s24ultra năm nay xấu tệ , camera chụp ảnh bị noise nhiều , pin nhanh hết , tóm lại thua s23ul rất xa Hối hận khi mua s24ultra",1,34
Trần Xuân Luân,"Có chức năng gọi điện, truy cập Internet qua WiFi, chụp hình ảnh, quay video clip. Có thể tải zalo về để gọi điện. Phát wifi tốc độ cao.",5,34
Khải,"Đặt cọc để sở hữu sớm mà giá cao hơn ko cọc, lại còn không được tặng tai nghe nữa, quá chán. Tgdd làm ăn kiểu này sẽ sớm mất hêt khách hàng",1,34
Bùi Đức Anh,Camera zoom gần bị lỗi lệch chủ thể có được đổi máy không shop ơi,5,34
Nguyễn Sỹ Sơn,Mình mới mua đc 1 tuần giờ muốn đổi máy khác có đổi được không ạChính sách nhiw thế nào ạ,3,35
Kun,"Mới mua chưa được 1 tháng đã bị sụp màn hình, đem ra thì nói không mở nguồn không thu vô được, còn bảo đem đi bảo hành 10 ngày đến nữa tháng đến lúc đó bảo qua 1 thabsg không mua nữa thì sao làm ăn dối trá, lừa đảo",1,35
Nguyễn Hoàng Long,Mới mua về cục sạc không sạc được,2,35
Vũ Đình Tú,Ok,5,35
Mạnh,"Khá là lag, đơ giật khó chịu dù không có app nặng trên máy.",3,35
Văn Nam,loa điện thoại khá nhỏ,3,35
Dương Tú Anh,Máy chạy khá ổn định khi dùng các tác vụ thông thường.độ sáng 550 là khá thấp khi dùng ngoài trời,3,35
Hào,tốt,4,35
Nguyễn Hoa,Phù hợp cho phụ huynh lớn tuổi dùng,3,35
Tạ Thị Huyền Trang,Dùng được,5,35
PHAN VAN TAM,Với mức giá như vậy đt như vậy là tốt rồi tôi cho 5 sao tuy dùng lâu có lúc bị lát,5,35
Nguyễn Van Hao,,5,35
Nguyễn Ngọc Cường,,5,35
Lâm,,5,35
Vũ Xuân Thắng,,4,35
Lê Thanh Tuấn,,5,35
Lê Thị Diệu Yến,,5,35
Vi Bùi,,3,35
An,"Máy tụt pin quá nhanh và chụp hình cực xấu Thưa xa con u10 mua trước đây Giá cao mà CPU cúi quá, lần sau sẽ chọn hiệu khác",3,36
Nguyễn Thị Thuỳ Dung,Sạc nhanh pin trâu 1 SP đáng cân nhắc,5,36
Nguyễn Thị Hồng Nhiên,Sài ok. Nói chung vivo là mình theo suốt luôn á từ vivo y11 đến nay cũng 4 cái rồi.,5,36
Anh Bảo,,4,36
A Minh,,4,37
Tuấn,Thất vọng khi dùng được 1 ngày,2,38
Trần Văn Điền,4đ cho con oppo này thứ nhất là pin tuột nhanh dù k xài cũng tuột còn lướt fb hay tt xem thì xuống nhanh như tia chớp dù đã lm theo cách nv hd nhưng vẫn k có tcs dụng gì thứ 2 cuộc gọi nc quá là nhỏ dù đã mở loa ngoài nhưng vẫn nhỏ thứ 3 camera dùng app hay cam thường vẫn là 1 kiểu k thay đổi quá nản,2,39
Duyên,"Xem thông số kỹ thuật thì camera sau xoá A.I tẩy A.I xoá phông xoá nền đầy đủ, 1 đống lợi ích, về mở ra ko có đem lại kỹ thuật tại quầy bán thì nói chỉ có tải app về mới làm đc, ủa vậy là sau",3,39
Đỗ Văn Hiến,Pin xuống nhanh.máy dùng thì nóng,1,39
Văn,"Nhân viên phục vụ rất tận tình giới thiệu đt rất ok. Nhưng khi mua về sử dụng mới thấy, đt rất dễ nóng, đt còn hay lỗi nữa zalo mess gọi đến k đc trong khi sử dụng wifi và 4G, camera thì chụp xấu, mua sài mới thấy hối hận",2,39
Ngọc,Máy có bâtj NFC nhưng quét chip ko ĐK. Như vậy là lỗi làm sao ah. Dùng ĐK 2 ngày đã chán rùi,2,39
Mai Hung,Bây giờ mình muốn đổi con 12f sang 12 phụ thêm tiền thì có dc k nhỉ,4,39
Hoàng Văn Biên,Chụp ảnh xấu nhanh xuống pin,2,39
Chu Thị Thủy,Chụp ảnh hình ảnh quá chán luôn thua sam sung hẳn..điện thoại lịch dương thì có còn lịch âm thì ko..quá thất vọng về phần hình ảnh..ko đáng để bỏ ra gần 10trieu để mua cái đt này mới dùng có 6ngày là thấy chán từ mấy hôm trước rồi.,2,39
Trần Ngọc Mai,"Đt e mua trả góp khoảng 15 ngày, e muốn đổi lại đt khác thì có tốn phí gì k ạ",3,39
Trương Thị Kim Thúy,Sau trên này ghi 9790 mà hqua e ra ttdd lại lấy giá 9990 là sao vậy,3,39
Lê Thị Thoan,Tại sao không có tính năng tẩy AI ở phần chỉnh sửa ảnh vậy,3,39
Hồng,Cũng dược.dung ít pin hảo nhanh,3,39
Maithithom,Mua đc 2 ngày thấy k hài lòng.cam mờ tối chỉnh sáng cũng vậy nhất là quay trong nhà.lướt thì tạm ổn.muốn đổi máy khác,3,39
Lê Hoàng Phúc,Rất hài lòng về cách của nhân viên phục vụ và máy đẹp xài rất là ok,5,39
Khoa,OK trong tầm giá không chơi game nên thấy ok cấu hình thì không cao lắm bật 120 Hz nên mới nhanh,5,39
Đinh Hoài Bảo,Cam mờ màn hiển thị không đẹp vân tay thì chậm truy xuất không nhanh nhạc thì tệ thua xa cả reno 7z 5g,1,39
Nguyễn Duy Hinh,,5,39
Thảo,Sao không chơi được game trên Facebook,4,40
Yến Trinh,"E mới dùng được 4 ngày nhưng sao máy còn nhanh hết pin hơn điện thoại cũ đã dùng hơn 2 năm, còn nhanh bị nóng máy nữa",3,40
Lê Út Tư,Thấy xài oke quá mà ta..a cũng chê.. mượt chơi game mát.cho dù tui chơi 4g .tui chơi 9tieng liên tục. Chơi liên quân .full cấu hình..ko có 1chuc nóng.. chỉ ấm nhẹ..ko giật lag . nói chung quá OK...,5,40
Nguyễn Linh,Giá đắt số với cấu hình. Con này 10 triệu thôi. 13 triệu phải nâng cấp con chip hoặc cụm camera lên.,3,40
Nguyễn Thị Hương,"Là một người dùng đt oppo lâu năm,thì khuyên mn thật lòng nếu ai mua máy này với y dinh chụp hình thì nen mua oppo khác chứ con máy này quá tệ,chả hiểu sao oppo co thể ra mắt một sp như này,phí cả 13trieu bạc mua về thua cả con oppo renno 6 cũ,chụp ảnh thì cứ bị sọc, quay video buổi tối mở ra xem lại thì mắt mũi sọc chớp nháy lia lịa,trong khi mình chả chớp mắt cái nào,đã mang ra dmx test và kết quả là tất cả các máy này camera đều bị thế,cảm thấy tiếc tiền vô cùng vì sp ko xứng đáng giá tiền,hi vọng nhà sản xuất sẽ sớm khắc phục dc lỗi này",2,40
Giang,Màn hình đẹp. Máy mỏng nhẹ Camera quét tài liệu hơi tối so với các hãng khác,4,40
Vũ,Mượt sạc nhanh màn hình đẹp,5,40
Hồ Bảo An,"Tệ. Đt cam chụp hình xấu, bị méo mặt, chụp trong tối không rõ, lấy nét lâu, mờ chi tiết, phóng to không thấy chữ, báo thức lâu lâu không báo dù cài 3 giờ liên tiếp tổng 6 lần lập lại ,chuông mở max luôn không báo . Nghe truyện online không tự chuyển tập. Bóng chat zalo lâu lâu bị kẹt gần cam ko vô được. Mở zalo và mes cùng lúc không đánh chữ được. Rất tiếc,",1,41
Dũng,"Máy tệ , nhìn lại thì cụm cam thiết kế của reno 6, xài từ reno 4 tới reno 12 , con này thua xa reno 6 pro , mua hơn 9 triệu , máy cũ giờ ko biết làm sao trả , đã nhận xét 1 lần mà ko được tgdd cập nhật đánh giá",3,41
Binh,Pin trâu chụp hình đẹp,5,41
Đặng Minh Thu,"Sạc rất nhanh,pin dùng lâu.Chụp hình camera AI rất đẹp.Rất hài lòng 5s",5,41
Nguyễn Cảnh Hưng,,5,41
Pham Van Suol,Quá tuyệt,5,42
Nguyễn Khánh Linh,,5,42
Nguyễn Văn Thành,,5,42
Phan Thị Xuân Mai,"Mình mua S24 được 20 ngày mình phải ra Samsung Care tận 4 lần vì lỗi không nhận được cuộc gọi lúc được, lúc không, dù đã được đổi máy mới 1 lần nhưng tình trạng này vẫn tiếp tục, mình cảm thấy thật sự thất vọng về S24, Samsung và TGDD vì bỏ hơn chục củ mà rước cục nợ về người, luôn lo sợ bị nhỡ các cuộc gọi quan trọng. Mong mọi người nghiên cứu kỹ trước khi mua sản phẩm này",1,43
Trần Minh Hoàng,"Thiết kế đẹp. Nhỏ gọn, cầm nắm tốt. Galaxy AI hữu ích. Pin không đủ dùng một ngày.",5,43
Le Hoang,Ngon hơn s23. Đáng tiền,5,43
Giang,"Do cần máy làm việc nên có ra quầy TGDD ở ĐMX mua gấp con S24 dù đã đọc đánh giá nhiều bạn nói nó bị mất sóng 4G và đúng thật con này bị lỗi 4G. Mình đã đổi máy theo chế độ BH của TGDD, máy đổi cũng tình trạng y hệt, 4G như sau bão Yagi vậy. Không hiểu sao dòng S cao cấp của SS lại có lỗi như vậy mà vẫm bán ra TT. Mà bây giờ dùng không được đổi dòng khác tự dưng mất tiền dù lỗi của nhà SX",2,43
Ha,"Chiếc điện thoại dòng s với giá tiền này là cái đầu tiên thấy tệ, ngoài hình thức thì hiệu năng hay thậm chí cả máy ảnh còn tệ hơn cả s23.tất cả những gì chip exynos làm được là điều tệ hại nhất cho dòng ss S.",2,43
Sương,"Pin Tốt, Dùng Cảm Ứng Mượt, Cầm Vừa Tay, Mà Bắt Sóng Wifi Chưa Được Tốt Lắm. Với Màn Hình Mà 2K Nữa Thì Tốt Ạ.",5,43
Lê Quỳnh,"Mình mới mua dc 1tuan. Lúc mở hộp dt đã ko còn pin, phải sạc dự phòng. Về mình rất ít sử dụng .nhung vẫn tự tụt pin. Để qua đêm tắt hết wf ,ứng dụng tụt 3%.",3,43
Quyên,Máy xài cũng tốt.nhưng buon vì khong dùng được vâng tay.,3,43
Trâm,"Lần đầu xài Samsung mà thấy tuyệt vời quá, rất xịn, pin trâu và chụp đẹp. Fan Hà Còi",5,43
Ban,Mình tin tưởng TGDĐ và giá này tốt nhất rồi. Đt xịn đẹp,5,43
My,"Điện thoại giá rất tốt, xài mượt và chụp đẹp. Fan Ninh Dương with love",5,43
Nguyễn Anh Tuấn,"Máy bị lỗi 4G/5G vào lúc được lúc không, mình tưởng chỉ máy mình bị nên giới thiệu bạn mình mua thêm máy khác về cũng bị lỗi như nhau",1,43
Lan Anh,"Mới mua s24 cuối tháng 8, máy khá xinh, vừa tay. Nhân viên dễ thương. Mà về dùng thỉnh thoảng bị nóng máy dù không chơi game, chỉ có nhu cầu cơ bản. Buồn nhất là kết nối mạng kém, ngày nào cũng có lúc bị đơ. Thua con Oppo F5 của mình, tuy cũ bị chai pin nhưng về mạng thì F5 còn ngon hơn. Những lỗi này có khắc phục được ko shop",3,43
Hoàng Bảo,"Pin 4k nhưng k hề yếu, cam đẹp, hiệu năng với mình như vậy là quá tốt do mình ít game, kích thước vừa tay. 5s nhé",5,43
Khang,Thật sự để mà nói thì đã lâu lắm rồi mới dùng lại ss công nhận tốt Thật sự,5,43
Hạnh,"Máy mát không nóng, pin được cả ngày, nhỏ gọn cầm tay, bữa cầm đi event zoom nét căng, mê Samsung từ lúc có Ninh Dương Hà",5,43
Vy,Zoom ban đêm nét cănggggg má ơii đẹp lắm,5,43
Minh,"Camera nét căng, đu idol ok",5,43
Hải,Hài lòng,5,43
Dương,"Dùng thực tế được thời gian thấy pin rất trâu và chụp đẹp thực sự, chuyển từ Iphone qua khi thấy Ninh Dương quảng cáo thấy chụp đẹp quá luôn, dòng S Samsung mãi đỉnh",5,43
Thy,"Xịn nha, trên cả hài lòng",5,43
Huy,"Mua được vài tháng thấy lựa chọn quá hợp lí và TGDD chăm sóc tốt, fan Ninh Dương",5,43
Vy,Sản phẩm rất hài lòng,5,43
Uyên,S24 bị lỗi mạng 4g 5g không kết nối đc hay bị ngắt kết nối. Chỉ sử dụng được wifi. Đến trung tâm bảo hành SS 3 tháng rồi vẫn không sửa được lỗi,1,43
Thanh,Camera rất xịnPin khá ổnMượt Rất mượt,5,43
Tâm,"Sản phẩm dùng tốt lắm, best phone from TGDD",5,43
Duy,"S24 này xịn nha biết sản phẩm từ khi Ninh Dương giới thiệu, pin trâu thực sự, chụp đêm rất đẹp, trước mình xài Iphone chụp buổi tối rất ghê.",5,43
Huy,"Nhiều người thích S24 Ultra nhưng mình thấy S24 bản nhỏ rất chân ái với những người tay nhỏ như mình, từ Iphone chuyển sang thấy rất hài lòng",5,43
Nguyễn Minh Tâm,Sản phẩm dùng ok,5,43
Tứ,Tốt,4,43
Anh Dương,Máy sài bị nóng,3,43
Khải,"Mạng yếu, bin hao mau.",3,43
Nguyễn Thị Phương Thảo,"Lúc mình mua là 22990k, giảm 1 triệu còn 21990k, sau 3 tuần giảm còn 17340k. Do mình hơi đen thôi. Nhưng dùng được 1 tháng 10 ngày rồi thấy cực tệ sạc rất nóng máy, pin nhanh hao, sóng kém, mạng 45G và wifi bắt kém, zalo và mes hay bị lag, nhiều khi đang dùng mà máy bị dừng đột ngột quay trở về màn hình chính. Camera xấu không đẹp như quảng cáo.",2,43
NGUYỄN THÀNH AN,"Trải nghiệm tác vụ thường ngày tốt, tính năng AI cực kỳ hữu ích",5,43
Chị Quỳnh Như,"Mới xài chưa được 2 tuần, camera bị lỗi, ko chụp ảnh được",1,43
Nguyễn Văn Tiến,Tốt,5,43
ĐỖ MINH CHÂU,Cảm thấy rất ưng ý,5,43
Thận,Chơi game Liên Quân cấu hình thấp. Lag và lag. Chip Exynos 2400 chơi game coi như bỏ. Bản update cũng không khắc phục được,1,43
Thiện,"Đáng mua, mình không chuyên game, còn lại thì pjn, màn hình, ...đều ok..năm nay kiểu dáng quá thích chỉ muốn cầm máy trơn ko dùng ôp lưng luôn",4,43
Nguyễn Thế Thạo,,5,43
Trần Đình Huy,"Máy rất tốt, ko nóng, dùng mượt. Chụp hình rất là đẹp",5,44
Anh Đông,Dùng máy hơi nóng. Nhưng cũng OK,4,44
Phạm Văn Lợi,"Máy khi sạc khá nóng, chỉ lướt facebook, đọc báo nhẹ nhàng, tắt hết gps, 4g, các kết nối mà máy khá nóng. Không rõ là do mới mua chưa ổn định hay gì.",3,44
Nguyễn Trà Giang,"Dùng mượt, camera ổn, các tính năng đều ổn",4,44
Nguyễn Thị Kim Chung,Sai ok nhe,4,44
Võ Thị Đan Thảo,"Xài tốt,hình ảnh rõ nét",5,44
Võ Minh Quân,"Mình đã nhận máy từ bữa ra mắt 27/01. Mọi thứ đều tốt ngoại trừ màn hình. Nếu các bạn có đọc review trên các trang mạng thì như mọi người đã bàn, màn hình của S24 plus bị ám xám, màu sắc nhợt nhạt... Nhìn xấu hơn rất nhiều so với các dòng điện thoại trước. Đây là vấn đề chung của series này, mình không biết Samsung có thể khắc phục được lỗi này bằng các bản cập nhật tiếp theo hay không Nếu không thể thì thực sự rất tệ.",3,44
LƯU TIẾN ĐẠT,"Máy đẹp, khá hoàn thiện, nvien tận tâm",5,44
Tran An,,5,44
Đặng Xuân Thảo,,4,44
Đào Thị Kim Ngọc,,5,44
Anh Khoa,,5,44
Xuân Chính,Mang máy demo bán cho khách,2,45
Tâm,Không có mục xem ảnh đã chụp. Muốn xem phải vào gg photo hoặc camera rất là phiền,1,45
Nguyễn Tuyết,"Độ sáng màn hình mờ, máy chạy chậm, chụp ảnh thì quá tệ ko bao h mua hãng này nữa quá thất vọng",1,45
Nguyễn Văn Toàn,Sản phẩm dùng hổn,5,45
Lô Minh,Màn hình hiển thị rất tối không đẹp,2,45
Phạm Văn Quân,Bán máy demo cho khách chưa thoát ứng dụng demo về sài ko được đã liên hệ đổi trả tgdd giờ làm ăn rất tệ 1*,5,45
Vũ Văn Phú,"Mới mua pin ok, máy k đơ.sau 2tháng pin tụt nhanh hơn, máy có lúc đơ",1,45
Danh,Sử dụng ok,5,45
Nguyễn Tấn Phúc,Mới mua chưa được 1 tuần mà lag quá ạ Nóng máy nữa ạ Có cho đổi lại máy không ạ,3,45
Anh Huy,Ok,5,45
Trịnh Khả Vy,"cảm nhận cá nhân thấy máy ổn, chơi lq pubg tầm trung, thao tác cảm ứng nhạy. tuy nhiên hãng realme kh thay đổi được nút điều hướng và kh có hiện số GB đang sử dụng phía trên máy, sạc khá nhanh pin ổn, bắt wifi mạng tốt hơn oppo cũ mình dùng",5,45
Minh,Máy rất mựợt và mát. Pin khá trâu. Chụp ảnh cũng nét . Nhìn như iPhone,5,45
Trần Xuân Huy,Mới mua chưa biết sao nhưng chưa tìm thấy mục hình ảnh khi chụp như các máy khác. Phải vào tệp tin hoặc gôdrver. Mong st chỉ cách,5,45
Lê Thanh Nhàn,Có chia đôi màn hình không ad,4,45
Anh Hoàng,"Mới mua có mấy ngày, giá đã giảm mấy trăm, có đổi được không.",3,45
